4.609802836923077507e+01,4.234437576923076874e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.747115384615384293e-01,2.994230769230769029e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,4.609802836923077507e+01
4.648747532894736167e+01,-2.470041118421052728e-01,3.965871710526315541e-02,3.957236842105262692e-02,2.413420584462479201e+00,2.449910014721119911e+00,6.595337186592142853e-02,0.000000000000000000e+00,1.520000000000000000e+02,4.648747532894736167e+01
4.617549152542372326e+01,5.358792372881356902e-01,1.874999999999999931e-02,1.874999999999999931e-02,8.498516949152541411e-01,5.747033898305083932e-01,0.000000000000000000e+00,1.050847457627118731e+00,1.180000000000000000e+02,4.617549152542372326e+01
4.621385631359224533e+01,5.476848271844659832e-01,7.500000000000001457e-03,7.500000000000001457e-03,3.408313106796116987e-01,2.316626213592233863e-01,0.000000000000000000e+00,-2.563106796116504937e-01,2.060000000000000000e+02,4.621385631359224533e+01
4.609785742187499835e+01,4.193437500000000151e-01,1.874999999999999931e-02,1.874999999999999931e-02,7.888183593749998890e-01,4.526367187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,4.609785742187499835e+01
4.649034274193549265e+01,-2.317943548387096930e-01,6.750000000000000444e-02,7.669354838709677158e-02,2.985968639191512342e+00,1.654932268186196653e+00,4.747398256507787129e-01,0.000000000000000000e+00,6.200000000000000000e+01,4.649034274193549265e+01
4.620357921311475025e+01,5.347593360655737982e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.564036885245902009e-01,2.628073770491803907e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000000e+02,4.620357921311475025e+01
4.620870065789473813e+01,5.417598684210526150e-01,1.874999999999999931e-02,1.874999999999999931e-02,6.749999999999999334e-01,2.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,4.620870065789473813e+01
4.611743721818181285e+01,4.014753272727272226e-01,2.867999999999999456e-03,2.867999999999999456e-03,1.110698181818181723e-01,5.005963636363635477e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,4.611743721818181285e+01
4.617173294545455065e+01,-1.012698681818181845e-01,1.874999999999999931e-02,1.900568181818181740e-02,8.405441854927813150e-01,5.484438889316074484e-01,1.634773644265306858e-01,0.000000000000000000e+00,4.400000000000000000e+01,4.617173294545455065e+01
4.674138928311688801e+01,7.842110389610389750e-04,7.459636363636363600e-03,7.459636363636363600e-03,3.548182792207791869e-01,2.620583766233766099e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.080000000000000000e+02,4.674138928311688801e+01
4.696529713114753690e+01,3.102766393442623061e-01,9.559426229508195816e-02,9.777663934426229775e-02,3.447227854137250080e+00,1.093698124294167684e+00,2.100996591524651735e-01,0.000000000000000000e+00,1.220000000000000000e+02,4.696529713114753690e+01
4.694714667792207763e+01,3.703442493506494126e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.517451298701299023e-01,2.534902597402598490e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,4.694714667792207763e+01
4.680252545411764942e+01,-1.234483188235294127e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.924926470588235849e-01,3.349852941176471588e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,4.680252545411764942e+01
4.702835961818182398e+01,2.202766813131313284e-01,3.989583333333332482e-02,4.095170454545454808e-02,1.745048592416832189e+00,1.064877902925137843e+00,2.256144390879420703e-01,4.409090909090909172e-01,3.960000000000000000e+02,4.702835961818182398e+01
4.718157291666667419e+01,3.217395833333333566e-01,3.749999999999999167e-02,3.787499999999999201e-02,1.728270852836644389e+00,1.195319690921088807e+00,1.403707611758202856e-01,0.000000000000000000e+00,1.200000000000000000e+02,4.718157291666667419e+01
4.718709221086957228e+01,3.216034717391303976e-01,7.111956521739129337e-03,7.111956521739129337e-03,3.344983695652173350e-01,2.422793478260868993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000000000e+02,4.718709221086957228e+01
4.716295176056337368e+01,3.109072535211268029e-01,4.390711267605633406e-02,5.377595070422535456e-02,1.786163364804545184e+00,6.568287933044003601e-01,5.773704449457365273e-01,-2.859154929577464976e+00,1.420000000000000000e+02,4.716295176056337368e+01
4.709983110810811269e+01,4.801757027027026559e-01,7.500000000000000590e-03,7.500000000000000590e-03,4.271959459459459540e-01,4.043918918918919525e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,4.709983110810811269e+01
4.758142876344086147e+01,-7.354368279569892253e-02,1.874999999999999931e-02,1.897177419354838593e-02,7.335706700675463932e-01,3.355076723500997060e-01,1.524556812311362586e-01,1.376344086021505375e-01,1.860000000000000000e+02,4.758142876344086147e+01
4.758225892857142725e+01,-7.500892857142855974e-02,3.750000000000000555e-02,3.763392857142856818e-02,1.630043274611165716e+00,1.006072273060164557e+00,8.428981695606188596e-02,4.542857142857142372e-01,7.000000000000000000e+01,4.758225892857142725e+01
4.786712171052631248e+01,-8.513116842105262760e-01,1.874999999999999931e-02,1.874999999999999931e-02,8.319078947368421240e-01,5.388157894736841369e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,4.786712171052631248e+01
4.786693560606060771e+01,-8.515360000000000706e-01,7.499999999999999722e-03,7.499999999999999722e-03,6.238636363636362869e-01,7.977272727272726183e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,4.786693560606060771e+01
4.837598684210527011e+01,3.740625000000000200e-01,1.874999999999999931e-02,1.874999999999999931e-02,7.989720394736841147e-01,4.729440789473683959e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,4.837598684210527011e+01
4.839430296321838654e+01,2.893564080459770094e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.637499999999999623e-01,2.774999999999999134e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,4.839430296321838654e+01
4.882349582661289844e+01,-2.574422903225806469e-02,4.379032258064515654e-02,4.446641129032258277e-02,1.642076433811379133e+00,6.365285400670676053e-01,1.737175464311017103e-01,9.924193548387096442e+00,2.480000000000000000e+02,4.882349582661289844e+01
4.863833669892473210e+01,2.380746129032257907e-01,3.749999999999999861e-02,3.749999999999999861e-02,1.708669354838709742e+00,1.167338709677419484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000000000e+02,4.863833669892473210e+01
4.873334375000000307e+01,-1.435625000000000095e-01,1.874999999999999584e-02,1.931250000000000328e-02,8.690160765750264416e-01,5.962818520771784314e-01,2.395915083350127761e-01,-1.000000000000000056e-01,4.000000000000000000e+01,4.873334375000000307e+01
4.858752553504273664e+01,-1.140484358974358861e-02,1.849358974358974311e-02,1.926121794871794857e-02,7.250962801923586110e-01,3.177824642889409135e-01,2.794974485011860188e-01,-1.894871794871794801e+00,2.340000000000000000e+02,4.858752553504273664e+01
4.855353667790699035e+01,3.011212790697674092e-03,1.347383720930232440e-02,1.373764534883720884e-02,5.843704364693629305e-01,3.524347603500093129e-01,1.950329083896304438e-01,-1.813953488372093137e-01,3.440000000000000000e+02,4.855353667790699035e+01
4.861960763888888692e+01,2.831252777777777674e-02,7.500000000000000590e-03,7.500000000000000590e-03,3.674999999999999933e-01,2.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,4.861960763888888692e+01
4.858595121951219653e+01,-1.101369268292682994e-02,7.499999999999999722e-03,8.085365853658535093e-03,4.594930623347439624e-01,4.517550490240633820e-01,3.735704514126745313e-01,-4.839024390243902296e+00,8.200000000000000000e+01,4.858595121951219653e+01
4.858563709999999958e+01,4.100605483870967821e-02,1.875000000000000278e-02,2.092741935483870622e-02,7.568220645022084581e-01,3.251152877676495301e-01,4.441473459490987707e-01,1.039354838709677331e+01,6.200000000000000000e+01,4.858563709999999958e+01
4.889819256756756971e+01,5.146891891891892667e-01,7.499999999999998855e-03,7.499999999999998855e-03,4.046199324324323832e-01,3.592398648648647552e-01,0.000000000000000000e+00,2.027027027027027140e-02,1.480000000000000000e+02,4.889819256756756971e+01
4.891999583666667206e+01,-2.816895866666666026e-01,1.874999999999999931e-02,1.874999999999999931e-02,9.135937499999999822e-01,7.021874999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.891999583666667206e+01
4.863962322857143050e+01,6.057339428571428819e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.937499999999999889e-01,3.374999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,4.863962322857143050e+01
4.947686097950820283e+01,-3.289424385245902083e-01,1.756352459016393558e-02,1.757889344262295039e-02,6.731981143154567304e-01,2.921237884663386852e-01,4.180661522811198599e-02,-5.901639344262293863e-02,2.440000000000000000e+02,4.947686097950820283e+01
4.916424731139240123e+01,-2.272683177215189532e-01,1.874999999999999931e-02,2.006487341772151406e-02,8.450616298316863118e-01,5.263453789248693226e-01,3.560447903721469798e-01,6.126582278481012001e-01,1.580000000000000000e+02,4.916424731139240123e+01
4.934458854166666697e+01,-3.373177083333333548e-01,1.874999999999999931e-02,1.874999999999999931e-02,7.480078125000000355e-01,3.710156250000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000000e+01,4.934458854166666697e+01
4.935325634057971200e+01,-2.992346014492753836e-01,1.874999999999999931e-02,2.036684782608695621e-02,9.106356591643366416e-01,6.487687689664684010e-01,3.904745025342320486e-01,1.157971014492753747e+00,1.380000000000000000e+02,4.935325634057971200e+01
4.941706634615385241e+01,3.229807769230769177e-01,7.500000000000000590e-03,7.500000000000000590e-03,2.838461538461538591e-01,1.176923076923077210e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,4.941706634615385241e+01
4.948653968253968571e+01,5.064920634920635489e-01,7.500000000000000590e-03,7.500000000000000590e-03,4.287499999999999645e-01,4.074999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,4.948653968253968571e+01
4.949390425531914417e+01,-3.441781914893616845e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.219414893617021378e-01,1.938829787234042368e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,4.949390425531914417e+01
4.943105022765957557e+01,-6.296084397163119635e-03,7.500000000000000590e-03,8.295212765957448234e-03,3.623300899968129318e-01,2.514047049266688316e-01,4.272448948552452497e-01,1.441914893617021143e+01,2.820000000000000000e+02,4.943105022765957557e+01
4.945160427317073015e+01,2.637231756097561663e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.108841463414634410e-01,1.717682926829268708e-01,0.000000000000000000e+00,-3.560975609756097615e+00,8.200000000000000000e+01,4.945160427317073015e+01
4.947631018518519141e+01,-3.301307962962962694e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.593750000000000000e-01,2.687500000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,4.947631018518519141e+01
4.942704899661017492e+01,-4.049902033898304943e-01,1.874999999999999931e-02,1.874999999999999931e-02,6.891101694915254816e-01,2.532203389830508522e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,4.942704899661017492e+01
4.930814286666666391e+01,-1.961339380952381029e-01,6.174107142857142294e-02,5.977678571428571980e-02,2.628835599934827183e+00,1.612611794647012653e+00,2.502350949750357101e-01,-1.561904761904761685e+00,2.100000000000000000e+01,4.930814286666666391e+01
4.938427663620689856e+01,-2.755707844827586239e-01,1.874987586206896401e-02,1.947298965517241243e-02,8.107710605723250641e-01,4.750613758583594470e-01,2.699804462649648684e-01,-2.206896551724137900e+00,1.160000000000000000e+02,4.938427663620689856e+01
4.934420833333333434e+01,-3.372628205128205270e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.686538461538461653e-01,2.873076923076923195e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.934420833333333434e+01
4.935951855378787911e+01,-2.895385886363636696e-01,3.699029090909090184e-02,3.683404090909090517e-02,1.401506143147021932e+00,5.882872923264722553e-01,9.181677377567112885e-02,-7.272727272727272929e-01,2.640000000000000000e+02,4.935951855378787911e+01
4.949726293103448427e+01,-4.716163793103447799e-01,7.499999999999998855e-03,7.499999999999998855e-03,2.795043103448275335e-01,1.090086206896551391e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,4.949726293103448427e+01
4.940897567567566995e+01,3.352452702702702902e-01,7.499999999999998855e-03,7.499999999999998855e-03,3.394763513513512909e-01,2.289527027027026540e-01,0.000000000000000000e+00,1.351351351351351426e-01,7.400000000000000000e+01,4.940897567567566995e+01
4.945206101960784650e+01,-3.091021372549019874e-01,3.750305882352941017e-02,4.048099999999999615e-02,1.564486881098708038e+00,7.911583787149956137e-01,3.764521160360578267e-01,-3.741176470588234881e+00,1.020000000000000000e+02,4.945206101960784650e+01
4.942387215909091225e+01,-4.722586363636363527e-02,7.500000000000000590e-03,7.576704545454545324e-03,3.776399565710055195e-01,3.029846304700902215e-01,1.419330090763528951e-01,0.000000000000000000e+00,8.800000000000000000e+01,4.942387215909091225e+01
4.913743697222221840e+01,-3.128848194444444619e-01,9.696954166666665875e-02,1.197521805555555735e-01,3.595701803654795636e+00,7.257767526726726093e-01,5.867725715216659532e-01,-9.183333333333333570e+00,3.600000000000000000e+01,4.913743697222221840e+01
4.943713068181818215e+01,-5.028409090909090329e-03,1.874999999999999584e-02,1.909090909090908894e-02,6.954350875161077195e-01,2.556889720358113127e-01,1.881366741580855206e-01,0.000000000000000000e+00,6.600000000000000000e+01,4.943713068181818215e+01
4.999839488636364848e+01,-1.243749999999999994e-01,3.749999999999999861e-02,4.073863636363636576e-02,1.478285720416297799e+00,6.114241300883622721e-01,3.907376338813401961e-01,2.113636363636363757e+00,8.800000000000000000e+01,4.999839488636364848e+01
4.955358272058823133e+01,-3.312858529411764619e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.724080882352940880e-01,2.948161764705881649e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,4.955358272058823133e+01
4.990920343137254633e+01,5.302181372549019667e-01,7.499999999999999722e-03,7.499999999999999722e-03,4.099632352941176561e-01,3.699264705882353566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,4.990920343137254633e+01
4.954940879651162788e+01,-8.853207848837209015e-01,7.499999999999998855e-03,7.499999999999998855e-03,5.454287790697673888e-01,6.408575581395349330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,4.954940879651162788e+01
4.970044598868777541e+01,-1.653549294117646895e-01,4.537330316742081704e-02,4.566600678733031410e-02,1.878795361188049906e+00,1.026425539992338098e+00,1.130408692602285353e-01,-3.312217194570136747e-01,4.420000000000000000e+02,4.970044598868777541e+01
4.953588293650793872e+01,2.057579365079365286e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.199107142857142705e-01,1.898214285714285854e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,4.953588293650793872e+01
4.982291666666666430e+01,3.361257948717948363e-01,1.875000000000000278e-02,1.968750000000000014e-02,7.437301716029166565e-01,3.346783820353785299e-01,3.049106779729924832e-01,0.000000000000000000e+00,7.800000000000000000e+01,4.982291666666666430e+01
4.984098148148148510e+01,3.651759259259259038e-01,7.499999999999998855e-03,7.499999999999998855e-03,3.870138888888888795e-01,3.240277777777777479e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,4.984098148148148510e+01
